date,Close,High,Low,Open,Volume
2016-09-12,4719.05908203125,4724.286695832979,4618.686909523947,4655.280657843802,4877
2016-09-13,4701.80810546875,4818.908838910174,4693.966457835117,4757.221813136009,6647
2016-09-14,4723.76416015625,4739.447001860871,4700.23922003768,4707.558240866044,4078
2016-09-15,4755.6533203125,4755.6533203125,4695.534626129381,4720.62789769537,4618
2016-09-16,4755.130859375,4773.427736054831,4708.0814252641385,4754.085155787536,6775
2016-09-19,4842.9560546875,4860.730304125345,4792.247339297209,4797.997579337459,3709
2016-09-20,4815.24951171875,4848.183979783577,4815.24951171875,4839.819706283606,3240
2016-09-21,4961.62548828125,5047.360083199424,4927.1226902789485,4927.1226902789485,6355
2016-09-22,5026.44921875,5051.542491493155,4973.126465878615,4988.809761343086,3361
2016-09-23,4967.37646484375,5016.516857391255,4962.671475977562,5015.994231419848,4630
2016-09-26,4961.1025390625,5106.433195029332,4944.3739929468165,5009.720299687255,6035
2016-09-27,4974.69482421875,5009.720700389527,4883.209987464726,5009.720700389527,3832
2016-09-28,5027.49462890625,5029.062958361157,4979.922571051123,4979.922571051123,3150
2016-09-29,4978.87744140625,5079.772260650151,4966.330804320794,5070.88536051985,4808
2016-09-30,5014.42529296875,5023.3121919428695,4894.187907763547,4927.122374120265,4510
2016-10-03,5067.74853515625,5079.772094163851,4981.491311436457,5000.310814739999,2728
2016-10-04,5113.22900390625,5148.777502246094,5068.270529233899,5074.543846788904,5111
2016-10-05,5087.61328125,5095.977554372587,5043.1778826640975,5066.702372589638,3131
2016-10-06,5075.58984375,5105.387652151381,5061.474878435125,5083.431039439353,3042
2016-10-07,5007.62939453125,5072.453076013855,4997.696791943791,5071.407372480727,5263
2016-10-10,5034.291015625,5047.883355999494,4992.469194285968,5008.152490215063,4037
2016-10-11,4995.60546875,5029.5856395076025,4969.466945353044,5029.5856395076025,3508
2016-10-12,4986.71923828125,5036.382258712315,4977.309260186567,4984.628282607273,4841
2016-10-13,4967.37646484375,4968.944794465812,4907.7803909132135,4966.330761193095,4141
2016-10-14,4967.37646484375,4990.900957466847,4932.873664866214,4959.01219076203,3917
2016-10-17,4945.94287109375,4979.923044710192,4925.554586240752,4974.694978224712,3905
2016-10-18,5013.90283203125,5045.791595913501,4968.421728724941,4968.94435465009,4945
2016-10-19,5073.49853515625,5077.158271817852,4997.173918521556,5022.789816613731,5088
2016-10-20,5024.35791015625,5206.805395544856,4933.395706270581,5175.43880682029,10537
2016-10-21,5018.607421875,5068.270888231384,4996.128634654372,5024.35811394368,5840
2016-10-24,5078.203125,5114.797326788384,5044.746033692901,5044.746033692901,5813
2016-10-25,5000.310546875,5105.910345908034,4988.809614442317,5090.750128543999,4500
2016-10-26,4962.14794921875,5000.310027484189,4892.619284206091,5000.310027484189,4520
2016-10-27,4957.96630859375,5020.175961849229,4928.691124507898,4982.013878030233,4708
2016-10-28,4961.1025390625,4994.560083001653,4890.005540509166,4932.349983413593,4342
2016-10-31,4946.46484375,4989.331911655944,4938.100570868922,4953.2607872341405,4407
2016-11-01,4891.57373046875,4981.490679619319,4882.686831756862,4968.421418643868,2918
2016-11-02,4849.2294921875,4891.573935660854,4840.865219017279,4879.550377673871,3603
2016-11-03,4903.59814453125,4925.5543060314285,4819.954506015993,4823.613790981388,4606
2016-11-04,4914.05322265625,4945.419360282792,4866.481164442899,4892.6196877496495,6951
2016-11-07,4906.21142578125,4980.967708569855,4871.1860043692095,4960.056800220261,6687
2016-11-08,4950.6474609375,4988.809542617472,4861.776210048263,4952.215790415186,7874
2016-11-09,5098.591796875,5115.320343807643,4744.152490321495,4834.592072359974,9720
2016-11-10,4885.82373046875,5174.393641300866,4881.641367999791,5120.547813661571,9219
2016-11-11,4837.20556640625,4933.395378111745,4830.409171496151,4896.278551728465,4899
2016-11-14,4807.9306640625,4932.873036825226,4807.9306640625,4891.573845938302,5945
2016-11-15,4847.138671875,4897.847389931443,4783.883317859749,4809.498763998577,5812
2016-11-16,4917.18994140625,4921.372303937638,4859.684828065624,4863.344564671014,3457
2016-11-17,4990.90087890625,5011.289163672136,4919.804324476823,4921.89528003738,4256
2016-11-18,5034.291015625,5041.610037627856,4978.877305619307,5010.76652343919,3387
2016-11-21,5035.85888671875,5085.522351500627,4986.718499558773,5045.268863419458,4122
2016-11-22,5052.06494140625,5084.99940902626,5021.22142920604,5055.201600389852,3829
2016-11-23,5023.83544921875,5097.023405799762,5014.948098219019,5055.201587265527,5064
2016-11-24,5121.59375,5126.298738601014,5011.811586058642,5017.039652309422,4225
2016-11-25,5103.8193359375,5128.91260767361,5090.75007414421,5112.706686913306,3139
2016-11-28,5090.22705078125,5116.365572326972,5067.747813842066,5102.250608077487,4043
2016-11-29,5134.662109375,5149.299698546241,5073.497720024274,5085.52172823749,4130
2016-11-30,5098.591796875,5151.391470753321,5083.431127741223,5128.389605793985,9330
2016-12-01,5002.9248046875,5092.318686802831,4991.946497692467,5081.340379807797,5094
2016-12-02,4965.28564453125,4984.628226494403,4905.689568976997,4966.330896502543,5453
2016-12-05,5043.17822265625,5056.770110933295,4932.873431768482,4944.896990497574,5735
2016-12-06,5042.13232421875,5069.839177356732,4984.104584894603,5041.086620657917,5661
2016-12-07,5137.7998046875,5137.7998046875,5051.019503848094,5077.681106612805,4918
2016-12-08,5134.662109375,5159.7553775015485,5095.976955485061,5149.299698546241,6000
2016-12-09,5089.18212890625,5181.190046039138,5078.203821692813,5145.118916902824,7109
2016-12-12,5046.314453125,5128.389305178291,5019.652853074404,5079.2489191267805,6415
2016-12-13,5002.9248046875,5066.7027877170285,4966.330598606665,5043.17829586407,8924
2016-12-14,4966.330078125,5001.355950964332,4927.122294673908,4984.627405101733,6718
2016-12-15,5068.79296875,5097.022896709517,4937.577737644388,4980.444803750351,5915
2016-12-16,5117.93408203125,5124.207399696522,5011.288585137193,5071.407277152339,6707
2016-12-19,5116.36572265625,5126.820950898628,5074.021280371393,5107.478372113227,3778
2016-12-20,5121.59375,5132.572056735699,5087.090951967048,5097.023555111027,4302
2016-12-21,5167.07470703125,5170.211366008909,5110.615297141191,5114.79765968067,5053
2016-12-22,5149.30029296875,5183.280463007547,5106.433223914409,5149.30029296875,3253
2016-12-23,5240.78564453125,5259.082520424554,5140.4134625150655,5144.072747352167,3691
2016-12-27,5269.5380859375,5287.8354147084765,5235.557913272888,5235.557913272888,1860
2016-12-28,5261.6962890625,5295.676460764387,5248.627027000836,5259.082707674853,3115
2016-12-29,5274.76611328125,5279.993727873815,5230.330259974897,5232.944293125089,1893
2016-12-30,5240.78564453125,5277.379396317859,5230.329964229509,5261.696101719144,2721
2017-01-02,5316.58740234375,5316.58740234375,5222.488534251354,5243.399444017199,1864
2017-01-03,5371.478515625,5439.438859836966,5332.2707289737455,5332.2707289737455,6385
2017-01-04,5332.2705078125,5379.319940184146,5308.746017480576,5376.705907166022,3877
2017-01-05,5332.2705078125,5345.339769487524,5293.062722787427,5319.201246137476,2619
2017-01-06,5374.09228515625,5379.31989944511,5319.201205853736,5332.270467429783,2629
2017-01-09,5374.09228515625,5395.003194019484,5345.339729005829,5384.547513733971,3216
2017-01-10,5381.93359375,5462.96319110529,5342.725359781501,5374.0919469563,3821
2017-01-11,5350.5673828125,5436.825051900837,5340.11215415756,5397.616815175322,3692
2017-01-12,5334.88427734375,5355.79518533257,5295.676042547354,5342.725472595255,4243
2017-01-13,5389.775390625,5389.775390625,5337.497894447227,5350.567155564726,2272
2017-01-16,5316.58740234375,5363.636836389947,5311.359787829242,5358.40922187544,2190
2017-01-17,5319.201171875,5363.636570608151,5298.290263145344,5316.587138893372,2894
2017-01-18,5327.04296875,5379.32001618872,5293.062797573271,5332.270583152312,4055
2017-01-19,5295.6767578125,5350.567842233592,5272.152265465081,5340.112612680925,3780
2017-01-20,5261.6962890625,5306.132141438404,5223.011580521287,5306.132141438404,4432
2017-01-23,5189.03125,5261.696128019064,5186.417216984551,5235.557604695753,4713
2017-01-24,5194.78125,5230.329748485563,5145.118238665592,5175.438671362038,7137
2017-01-25,5272.15185546875,5353.181459177965,5184.326307908014,5216.7381493917,5581
2017-01-26,5269.5380859375,5332.270816635512,5269.5380859375,5311.359906402842,5620
2017-01-27,5213.07763671875,5287.834363079761,5213.07763671875,5287.834363079761,5450
2017-01-30,5157.6650390625,5219.352067041349,5120.025580783645,5203.146145255248,6511
2017-01-31,5148.77734375,5230.329566039071,5148.77734375,5175.43849083028,6301
2017-02-01,5217.783203125,5246.013132724092,5150.868567291975,5150.868567291975,4692
2017-02-02,5274.76611328125,5313.973900287219,5210.465053498457,5213.60171259556,4433
2017-02-03,5358.40869140625,5387.161245951332,5277.379093475761,5277.379093475761,4706
2017-02-06,5316.58740234375,5371.478484015615,5287.83529666005,5363.636836389947,3347
2017-02-07,5264.31005859375,5316.587104223088,5261.696025629169,5316.587104223088,3919
2017-02-08,5319.201171875,5342.725661878494,5269.537707178593,5293.062648889878,3997
2017-02-09,5345.33984375,5345.33984375,5290.448763269183,5332.2705818934055,2986
2017-02-10,5410.68603515625,5415.914101151232,5355.795407579078,5368.864669150946,3186
2017-02-13,5481.2607421875,5502.171652315112,5392.389487072102,5410.68636404333,3776
2017-02-14,5496.94384765625,5517.854757060879,5457.735610205194,5478.646519609822,3639
2017-02-15,5499.55712890625,5538.764912509952,5496.943547690671,5504.784743045188,5515
2017-02-16,5536.15185546875,5536.15185546875,5483.874805714114,5510.013330591431,4229
2017-02-17,5491.71533203125,5530.923566273141,5452.507549497127,5523.081919424762,5233
2017-02-20,5499.55712890625,5580.586729037013,5478.64622064272,5515.240423030843,3348
2017-02-21,5520.46875,5541.37966096365,5470.805731705687,5489.102609408443,3871
2017-02-22,5635.47802734375,5666.844165112859,5496.9437628467385,5583.200980492636,7884
2017-02-23,5677.2998046875,5713.893556537048,5601.497816273729,5601.497816273729,7536
2017-02-24,5687.7548828125,5747.873575009959,5651.161131931151,5656.388746098804,6279
2017-02-27,5855.04248046875,5902.091914050026,5708.666113554261,5721.735375565293,8057
2017-02-28,5828.9033203125,5860.269909512785,5794.923149817387,5852.428262212714,6986
2017-03-01,5818.4482421875,5881.180970502596,5726.963408638981,5836.745118555643,6854
2017-03-02,5779.24072265625,5847.201068535221,5734.804868661939,5828.903739616233,7593
2017-03-03,5784.4677734375,5815.833910128631,5758.329250910261,5771.398512173881,4424
2017-03-06,5766.1708984375,5789.695388030646,5742.645957136571,5784.467773866368,2970
2017-03-07,5794.92333984375,5834.131577629818,5758.329586853832,5766.171234411046,5115
2017-03-08,5787.08203125,5800.15129302147,5742.6461798607625,5768.784703403702,3278
2017-03-09,5865.498046875,5873.339694874362,5750.488263535967,5787.082470297047,5753
2017-03-10,5847.20068359375,5907.319377650737,5797.537218195458,5907.319377650737,7990
2017-03-13,5886.408203125,5899.47746421279,5836.744739966728,5857.655648048749,4029
2017-03-14,5923.00244140625,5949.140963741632,5828.903128607984,5904.705114405259,4946
2017-03-15,5904.70556640625,5941.299771501712,5889.022722829178,5938.68573838496,3703
2017-03-16,5959.5966796875,5964.824294240814,5925.61650752923,5925.61650752923,4013
2017-03-17,5823.67578125,5928.2303270886805,5823.67578125,5928.2303270886805,36659
2017-03-20,5826.2900390625,5891.636350415337,5758.329694572422,5807.993162225269,6619
2017-03-21,5800.1513671875,5857.656029375715,5789.695686611948,5852.428414941842,3841
2017-03-22,5815.833984375,5815.833984375,5721.735121392537,5766.170971622348,5648
2017-03-23,5847.20068359375,5865.497559600364,5779.240342188844,5802.764832524806,4118
2017-03-24,5917.77490234375,5920.388935493088,5841.973361506779,5855.04262383783,4275
2017-03-27,5915.16064453125,5915.16064453125,5839.358660654062,5889.022122857965,4822
2017-03-28,5943.91357421875,5983.121813890794,5925.616696843683,5949.141640646909,4038
2017-03-29,5990.96240234375,5990.96240234375,5923.002514458234,5938.685357028222,3184
2017-03-30,6011.87353515625,6014.487568202688,5959.596487889902,5985.735011523076,3541
2017-03-31,6061.537109375,6074.606371425073,5980.507503981424,5993.576766031497,4043
2017-04-03,6030.17138671875,6098.13173474972,6014.488090493805,6090.290086637247,3528
2017-04-04,6014.48779296875,6066.764842188732,5990.962849795067,6040.626317578741,3436
2017-04-05,6038.0126953125,6045.854343570673,5972.666379340802,5996.191324115323,4251
2017-04-06,6040.6259765625,6043.240009559054,5996.190577575626,6040.6259765625,3833
2017-04-07,6048.46728515625,6053.694899148842,5996.190241814795,6017.101149492931,3131
2017-04-10,6022.3291015625,6074.606147838645,6004.032225707408,6048.467624700572,3331
2017-04-11,5980.50732421875,6035.398403862259,5933.457891911142,5985.734938540086,4718
2017-04-12,5970.05224609375,6006.645998973498,5941.2996890398,5980.5074750000185,4091
2017-04-13,5998.80419921875,5998.80419921875,5920.388629288127,5959.596414253439,4280
2017-04-18,5920.388671875,6056.309355432029,5920.388671875,5998.804242369687,5992
2017-04-19,5936.07177734375,5964.82388125016,5904.70518877998,5917.77445011229,5869
2017-04-20,6095.5166015625,6116.427508853181,5928.229794944808,5941.299055538014,5846
2017-04-21,5962.21044921875,6090.28948450536,5962.21044921875,6090.28948450536,5787
2017-04-24,6176.546875,6260.190513331788,6087.675622199427,6168.705227442919,7193
2017-04-25,6153.021484375,6207.912561570566,5972.665410523693,6048.467395779846,9730
2017-04-26,6220.982421875,6220.982421875,6095.517413133965,6153.022077058826,6239
2017-04-27,6291.55615234375,6291.55615234375,6160.863090753461,6218.368200467986,4868
2017-04-28,6288.94287109375,6320.309462580589,6262.804345993269,6307.240200030348,5563
2017-05-02,6383.04150390625,6411.794061126787,6328.150422560792,6343.833717718869,6939
2017-05-03,6312.46728515625,6409.179729573262,6275.873082060766,6406.566148307164,3785
2017-05-04,6484.98193359375,6484.98193359375,6320.309143434362,6343.833634153788,5675
2017-05-05,6626.13037109375,6633.972018732879,6461.45757750329,6524.189855200697,8057
2017-05-08,6602.60546875,6633.971605645583,6552.94200459986,6626.12995849474,4539
2017-05-09,6560.78369140625,6620.902384315701,6542.486815748884,6605.219089919223,5907
2017-05-10,6568.62548828125,6584.308783035098,6532.031284424871,6545.100546150478,5068
2017-05-11,6599.99169921875,6615.674994146392,6545.100618679808,6586.922437348317,5416
2017-05-12,6610.447265625,6626.130108574109,6566.011414666369,6607.8332326129175,3360
2017-05-15,6599.99169921875,6654.882779757693,6547.714651737016,6636.585903480647,3550
2017-05-16,6518.96142578125,6623.51596172022,6437.931829818956,6607.832668402435,9377
2017-05-17,6388.26904296875,6503.278810653044,6372.585749104783,6498.050744893207,5497
2017-05-18,6385.65478515625,6435.31824617092,6260.189793787288,6388.26881794409,6564
2017-05-19,6440.5458984375,6474.526066343232,6385.654823227644,6388.268856031069,4618
2017-05-22,6409.18017578125,6490.209783119595,6375.20045500177,6474.526939307793,3827
2017-05-23,6466.6845703125,6471.912184333393,6411.793493823699,6419.635140708923,4306
2017-05-24,6500.6650390625,6500.6650390625,6435.318731515709,6477.140097320981,4719
2017-05-25,6487.59619140625,6537.25965933459,6466.685281315782,6524.189945283705,2681
2017-05-26,6548.93896484375,6580.846395186579,6498.419632628279,6530.326603474703,3812
2017-05-29,6554.255859375,6599.45789328234,6535.643500440631,6548.938108178943,1436
2017-05-30,6713.7919921875,6719.109743684901,6527.667013807464,6554.256230790845,4861
2017-05-31,6790.90087890625,6814.831449472479,6657.9543368076,6716.450980749697,14232
2017-06-01,6902.57568359375,6902.57568359375,6748.357682463114,6796.218362211183,5130
2017-06-02,6945.119140625,6971.708358119822,6897.257997738667,6913.211712034111,4561
2017-06-05,6937.14208984375,6958.413555145142,6929.165232918683,6955.754449671331,2514
2017-06-06,6926.505859375,6942.459572607694,6868.009676682369,6931.823610620449,3828
2017-06-07,7003.61572265625,7022.228084054251,6878.646025777379,6910.553456169843,5304
2017-06-08,6974.36669921875,7046.157950912814,6974.36669921875,6995.6381641837925,5534
2017-06-09,6953.095703125,7027.5460652712745,6902.576372485645,6982.344026861294,5183
2017-06-12,6636.68310546875,6860.033267302269,6628.706707828735,6860.033267302269,7965
2017-06-13,6716.451171875,6743.040389152088,6655.295880238423,6660.613631794566,4696
2017-06-14,6751.01708984375,6833.443845291815,6751.01708984375,6769.629449607271,6111
2017-06-15,6665.93115234375,6740.381050038821,6626.047327810287,6737.722404101072,5291
2017-06-16,6708.474609375,6743.040685252355,6671.24942785462,6687.203142719983,7837
2017-06-19,6820.1494140625,6841.4208798430445,6788.2419856434935,6822.808060099833,4324
2017-06-20,6822.8076171875,6918.528977237875,6812.172114735835,6854.71504353519,4326
2017-06-21,6846.73828125,6849.396927151361,6753.675565782593,6806.854457262406,3645
2017-06-22,6793.56005859375,6862.692206100929,6782.924096171525,6862.692206100929,4633
2017-06-23,6774.947265625,6822.807947970567,6758.994011174057,6796.218731055959,3511
2017-06-26,6806.8544921875,6836.1023542306575,6782.923921974347,6809.513138102502,3128
2017-06-27,6695.17919921875,6804.195165599058,6681.884591586827,6793.559663292055,4360
2017-06-28,6689.86181640625,6692.520462381214,6583.504489998533,6647.318885843163,5144
2017-06-29,6437.263671875,6729.745990021155,6437.263671875,6721.769132690421,5665
2017-06-30,6535.6435546875,6572.868732361559,6400.038370832625,6458.534553467462,7050
2017-07-03,6543.62060546875,6575.52757335306,6517.031388982432,6556.915213711909,4756
2017-07-04,6498.4189453125,6551.597377597505,6482.465231828456,6530.325912784232,4151
2017-07-05,6514.37255859375,6522.349415775727,6437.26355182981,6477.147837739697,5347
2017-07-06,6477.14794921875,6532.985490957238,6421.310407480262,6519.690422427531,4136
2017-07-07,6551.59716796875,6551.59716796875,6418.650632013716,6493.100526729852,4247
2017-07-10,6580.845703125,6610.093565201593,6540.961419390816,6564.891989631326,4126
2017-07-11,6511.7138671875,6596.799271044559,6490.442401349141,6583.504662332632,3624
2017-07-12,6604.77587890625,6612.752735731635,6514.372267379157,6522.349124204542,3929
2017-07-13,6634.0244140625,6644.659917174055,6602.116985735082,6620.729805424868,3369
2017-07-14,6663.2724609375,6663.2724609375,6604.775817757166,6649.9778528503975,2825
2017-07-17,6665.93115234375,6721.768690489143,6649.9778982281805,6676.567114583823,4234
2017-07-18,6647.31884765625,6705.815032222176,6631.365133912651,6665.931207359541,5069
2017-07-19,6740.38134765625,6745.699558759289,6652.636837909054,6668.59055222541,3830
2017-07-20,6668.59033203125,6849.397097162136,6639.342009915826,6849.397097162136,5801
2017-07-21,6559.57421875,6687.202547829962,6506.395327095024,6679.225691106898,4134
2017-07-24,6548.93896484375,6615.41247172704,6487.783669348535,6596.799650861589,5107
2017-07-25,6681.88525390625,6748.358298654784,6551.597810501293,6551.597810501293,6832
2017-07-26,6865.35107421875,6915.870863492107,6676.567444953754,6684.543842658047,7578
2017-07-27,6860.033203125,6881.304668790925,6777.606445980681,6846.738594520843,7496
2017-07-28,6806.8544921875,6812.17224351386,6716.450881653958,6812.17224351386,7417
2017-07-31,6830.78466796875,6862.692095223545,6758.993875638182,6790.900843396616,6011
2017-08-01,6868.01025390625,6878.64575729101,6790.901246129378,6806.854960702906,6672
2017-08-02,6833.44384765625,6907.893746232462,6812.172382420709,6860.033064326585,6497
2017-08-03,6806.8544921875,6875.986637919246,6801.536281364784,6822.80774616658,6481
2017-08-04,6820.1494140625,6860.033240089881,6780.265588035119,6812.172556957748,3746
2017-08-07,6814.83154296875,6838.761654366926,6790.900972074204,6820.149294446526,2979
2017-08-08,6841.4208984375,6857.374153193986,6772.288749336927,6814.831681013646,2569
2017-08-09,6828.12646484375,6833.444216565627,6761.652960082917,6817.490501903605,4695
2017-08-10,6748.3583984375,6836.102910702251,6740.381541050451,6814.831903665312,4035
2017-08-11,6631.36474609375,6708.473745349802,6604.775531073664,6705.814640049259,4925
2017-08-14,6719.109375,6735.063088113179,6655.295441539975,6663.272298096565,2978
2017-08-15,6756.3349609375,6766.970463991772,6700.497421161636,6732.4048493172,3090
2017-08-16,6841.4208984375,6849.397296067554,6766.970538255054,6769.629643795991,2886
2017-08-17,6836.10302734375,6870.669103613152,6806.8551624207175,6844.079884866905,4225
2017-08-18,6769.62939453125,6793.559965029398,6713.791856198601,6793.559965029398,3307
2017-08-21,6782.923828125,6798.8775413796975,6737.722253231821,6751.016861111953,2364
2017-08-22,6788.2421875,6857.374338468404,6761.65296935775,6806.855007796687,3659
2017-08-23,6772.28857421875,6828.126113163546,6766.970363274395,6804.195542403048,2285
2017-08-24,6729.74560546875,6790.900895514641,6729.74560546875,6788.2417900575465,2476
2017-08-25,6751.01708984375,6796.218666268407,6721.768767717955,6732.404730080229,2389
2017-08-28,6756.3349609375,6790.901035108445,6689.861918107364,6713.792029727663,2086
2017-08-29,6628.70703125,6713.792439364723,6572.869488067251,6713.792439364723,4311
2017-08-30,6751.01708984375,6780.265411969544,6644.659763702844,6673.908085828639,3212
2017-08-31,6891.9404296875,6902.576392666517,6793.560414235846,6806.855023337324,5784
2017-09-01,6899.9169921875,6958.413637331325,6883.963278148935,6891.940135168217,3808
2017-09-04,6804.19580078125,6857.374236273232,6785.583440258332,6857.374236273232,2263
2017-09-05,6790.90087890625,6838.761560542346,6777.606270646022,6806.85459261707,3147
2017-09-06,6711.1328125,6769.6289933123935,6695.179099780105,6761.652136952445,4275
2017-09-07,6790.90087890625,6817.490095426708,6737.722445865335,6753.6757000797925,3845
2017-09-08,6785.58349609375,6790.9012477874285,6721.769097280442,6774.947533210005,3101
2017-09-11,6836.10302734375,6878.645961136307,6806.8551624207175,6814.832019943872,3844
2017-09-12,6820.1494140625,6891.9402090125095,6814.831662491458,6860.033240089881,5003
2017-09-13,6849.39697265625,6865.35068615582,6814.831359234443,6820.149110568847,4429
2017-09-14,6852.05615234375,6870.66851196409,6820.149184495114,6830.784687279206,3241
2017-09-15,6852.05615234375,6875.986722852497,6822.807830442956,6836.102438671252,5403
2017-09-18,6902.57568359375,6907.893434788792,6862.691860386416,6883.962865166585,1688
2017-09-19,6955.75439453125,7006.274181658618,6897.2577505420495,6899.916855994782,3626
2017-09-20,6937.14208984375,6987.661417875234,6934.482984369939,6953.095344197519,3623
2017-09-21,6854.71533203125,6979.684558831487,6854.71533203125,6966.389950459199,3593
2017-09-22,6865.35107421875,6915.870863492107,6838.76185654742,6873.327931419425,3872
2017-09-25,6814.83154296875,6907.893802067121,6814.83154296875,6886.622336659649,2272
2017-09-26,6820.1494140625,6873.3278487656735,6777.60648250141,6812.172556957748,3666
2017-09-27,6865.35107421875,6865.35107421875,6809.513533310404,6865.35107421875,3686
2017-09-28,6945.119140625,6945.119140625,6878.645637391567,6889.281600087324,3025
2017-09-29,6979.68505859375,6987.661916087558,6918.529763803083,6953.095839945321,4702
2017-10-02,7101.99560546875,7109.972462398492,6979.684565039987,6995.638278899471,4047
2017-10-03,7131.24365234375,7157.833329294887,7107.313540433019,7112.631292024695,3000
2017-10-04,7125.92578125,7200.375680774071,7101.995669740578,7152.514998258856,3267
2017-10-05,7115.2900390625,7144.537901091244,7091.35946886114,7125.9255417099785,2371
2017-10-06,7088.70068359375,7125.925401624496,7070.087865082031,7125.925401624496,2871
2017-10-09,7091.35986328125,7160.492012824045,7083.3830061037925,7107.313577636166,3120
2017-10-10,7075.40673828125,7125.926068838389,7059.453023633528,7104.654602473555,3561
2017-10-11,7075.40673828125,7117.949211514528,7056.793918026778,7099.336850756445,4007
2017-10-12,7109.97265625,7109.97265625,7046.15825856855,7091.359836407673,3855
2017-10-13,7051.47607421875,7125.925975775172,7024.886856484055,7123.267329699532,3415
2017-10-16,7024.88671875,7072.747401633342,7022.227613230113,7064.770544570056,2244
2017-10-17,7011.59228515625,7062.111615324093,7006.2745334801175,7059.452969234219,3166
2017-10-18,7030.20458984375,7091.359882373738,6998.297620544395,7038.181447042684,4705
2017-10-19,6995.638671875,7019.56924400851,6926.506520595606,7014.251032759024,4364
2017-10-20,6961.072265625,7072.747344618014,6918.529334628007,7038.181270620004,5833
2017-10-23,7059.453125,7059.453125,6939.801182416782,6953.09579164865,4196
2017-10-24,6881.3046875,7070.088313990839,6828.126252938792,7038.181345153389,9196
2017-10-25,6937.14208984375,7000.956026251559,6878.645445390832,6907.893767617291,7090
2017-10-26,7067.4296875,7072.747439071548,6937.142246767007,6947.777749910103,5469
2017-10-27,7104.654296875,7131.24351381324,7086.041936917506,7115.290259348118,5245
2017-10-30,7115.2900390625,7133.902398443765,7080.723966213662,7112.630933652453,4170
2017-10-31,7094.0185546875,7125.925522038209,7038.181017201494,7120.60777072915,5413
2017-11-01,7104.654296875,7195.057910162837,7104.654296875,7123.267116328864,3365
2017-11-02,6963.7314453125,7136.561817143824,6929.165370946235,7123.267208502673,4842
2017-11-03,6958.4130859375,6977.025444510044,6931.823411481434,6963.730837030179,3117
2017-11-06,6982.34326171875,7040.839902781131,6977.025510575717,6977.025510575717,3772
2017-11-07,6902.57568359375,7014.250296675014,6902.57568359375,6992.979291894846,5259
2017-11-08,6913.21142578125,6955.754355809957,6860.032992993548,6926.506033978176,4742
2017-11-09,6753.67578125,6913.211541786515,6724.427918423794,6913.211541786515,5893
2017-11-10,6719.109375,6801.536126924182,6687.202408269987,6740.38083931879,4931
2017-11-13,6692.5205078125,6753.675798600945,6647.3189309676045,6727.08658169261,4223
2017-11-14,6716.451171875,6796.218823706265,6687.202849071653,6695.179706154055,5450
2017-11-15,6687.20263671875,6721.76870998059,6626.047347024166,6689.861742160569,4622
2017-11-16,6703.15625,6745.699179453873,6668.590177255773,6719.109503922937,4274
2017-11-17,6671.2490234375,6729.745668066778,6663.272625984751,6729.745668066778,3461
2017-11-20,6652.63720703125,6684.544177937943,6612.753378523783,6663.273170331085,3668
2017-11-21,6689.86181640625,6705.815070745133,6604.775955280076,6644.659780371833,4250
2017-11-22,6604.77587890625,6689.86173904854,6583.504413870677,6689.86173904854,4979
2017-11-23,6647.31884765625,6679.225815647086,6586.16355763427,6623.388277040851,2290
2017-11-24,6761.65283203125,6774.947440832366,6634.024495641257,6647.319104442373,4160
2017-11-27,6724.42822265625,6769.629801430067,6697.839004613253,6769.629801430067,3652
2017-11-28,6751.01708984375,6772.288555071931,6697.83865652148,6716.451016285001,3739
2017-11-29,6570.2099609375,6772.288653803083,6567.551314930446,6764.311796789178,5258
2017-11-30,6607.4345703125,6612.7523213640825,6485.123998644441,6554.255681307678,10823
2017-12-01,6591.4814453125,6657.954488124391,6498.419185375853,6626.047519473958,7358
2017-12-04,6623.38818359375,6697.838540349246,6583.504359293822,6639.341897112265,6383
2017-12-05,6546.2802734375,6612.753320365323,6493.101376398841,6602.11735715903,6565
2017-12-06,6551.59716796875,6556.914919127829,6442.581201474086,6490.441880898484,3978
2017-12-07,6607.4345703125,6618.070072415665,6477.1471423189005,6580.845355558256,4875
2017-12-08,6657.9541015625,6657.9541015625,6580.84556017619,6636.682637198445,5044
2017-12-11,6626.0478515625,6657.954821812067,6596.799527460833,6657.954821812067,3697
2017-12-12,7099.3369140625,7123.267486247477,6642.001531881411,6647.319283645941,19071
2017-12-13,7112.63134765625,7144.538316952245,7008.933123073788,7128.585062052438,10207
2017-12-14,6923.84814453125,7027.546375495081,6873.32835216536,7014.251306349184,9745
2017-12-15,6838.76171875,6961.072301372178,6777.606427438912,6889.281507005409,13768
2017-12-18,6727.08642578125,6782.923963793174,6657.954279623283,6737.7223879959,9825
2017-12-19,6620.72998046875,6772.288890541888,6596.799408590492,6735.063709674504,7763
2017-12-20,6567.55126953125,6636.682957682349,6527.666984737428,6636.682957682349,5515
2017-12-21,6501.07763671875,6556.915174807259,6485.124382619433,6551.59742344082,5876
2017-12-22,6501.07763671875,6554.25606937586,6463.852917657317,6495.759885352311,3878
2017-12-27,6458.53515625,6501.078089134833,6429.287291951019,6493.101231781879,3369
2017-12-28,6466.51171875,6506.395544199806,6439.922501783463,6458.534861760765,3098
2017-12-29,6453.21728515625,6498.419322821486,6429.287173036382,6466.511893999817,3068
