Date,Close,High,Low,Open,Volume
2019-02-11,254.2393341064453,259.17911119873634,253.78614456258356,259.17911119873634,15420017
2019-02-12,249.61679077148438,255.78018505428906,248.93700646782537,254.37528089709733,15326106
2019-02-14,242.09385681152344,243.226830656897,238.96683793409466,242.90959244809355,26372671
2019-02-15,238.3323974609375,243.68002866487484,236.83684980466674,243.68002866487484,23366091
2019-02-18,235.6132354736328,240.64362793116072,234.57087748037705,239.6466054848465,14781744
2019-02-19,238.28704833984375,242.45639753040933,235.93045726165505,236.47429022746684,19064306
2019-02-20,242.63768005371094,243.18148534927496,239.55596918955118,239.73725606173463,15514595
2019-02-21,242.90957641601562,245.62871346544864,242.2751000402843,244.9942370897173,13760702
2019-02-22,245.5834197998047,246.44446331902338,242.5470443866788,242.8189470431702,12536918
2019-02-25,244.85830688476562,245.991280753065,242.81895392182673,245.9006373115021,20793897
2019-02-26,241.4140625,243.09086925376417,238.60428194781315,241.82191647113626,15274303
2019-02-27,242.5923309326172,247.16956142447282,241.59530851237693,242.9095691109425,20571652
2019-02-28,243.86126708984375,245.44743039320585,242.59234197925267,242.637677527073,31636468
2019-03-01,247.3961944580078,248.8917144895642,244.81300840686723,245.22086241883937,20024726
2019-03-05,250.56849670410156,251.8374218281645,245.81000674349568,246.2631962635534,21533972
2019-03-06,252.0640411376953,256.0974116627387,250.56852110794898,251.3389212386848,22161376
2019-03-07,255.37234497070312,256.0521293849996,251.65618464044942,253.2876838310601,14899105
2019-03-08,254.87379455566406,257.6382395357378,253.4235825741119,255.46293539365598,19943319
2019-03-11,260.44805908203125,261.9435791749793,256.9584937581544,258.5899651940074,22931245
2019-03-12,260.0401611328125,262.7592984628743,258.99783068838786,262.1248496821571,20828136
2019-03-13,265.70501708984375,266.83799091988783,258.046130595042,261.12781388066315,23725641
2019-03-14,264.5720520019531,267.1099300614064,263.52972157597003,266.92864317841156,16164017
2019-03-15,270.4635314941406,273.0920254840792,265.11590006761116,265.20654351426344,37928480
2019-03-18,270.9620361328125,272.7294587366624,267.0645895054236,270.916700582666,23782967
2019-03-19,274.6781921386719,277.89585473850127,271.1433189626663,272.04969811859064,27218691
2019-03-20,275.3580017089844,276.12842959413626,271.9590795631666,274.4516224700996,18820555
2019-03-22,270.146240234375,277.71451014608425,269.14924549838787,275.8111087819881,17865957
2019-03-25,266.4754638671875,267.7897246681458,264.84399249954595,266.4754638671875,16895511
2019-03-26,275.0860290527344,276.44559756535085,267.1552127291382,267.1552127291382,18303791
2019-03-27,279.88983154296875,281.74792513843755,275.8564614825225,276.6721970720122,35956450
2019-03-28,289.1348876953125,307.8516076519548,280.1164059961057,281.06812049860724,63244736
2019-04-01,292.5338439941406,296.975095892162,290.9929885154115,291.6727728159401,22372357
2019-04-02,298.1986999511719,300.0114580055863,291.94469019554066,293.34956662351476,27897583
2019-04-03,290.4945068359375,301.3257483422245,289.5881277194447,300.01148755911174,30552104
2019-04-04,291.6727600097656,295.252968232888,288.50043341324954,291.40085736568994,27832294
2019-04-05,287.367431640625,293.39487371535694,285.50936587925764,293.39487371535694,23117232
2019-04-08,283.5153503417969,289.36150616644375,281.9745225826253,288.4551271338159,17394139
2019-04-09,285.2828063964844,286.1438775594162,279.2553912374421,284.55771421964226,25556039
2019-04-10,281.7932434082031,287.3674690790084,280.97750778865736,285.3734517490625,19237974
2019-04-11,285.41876220703125,285.87195173980217,279.79922859696813,281.8838893835168,14897935
2019-04-12,285.7359924316406,286.7783227958033,282.06516838291753,285.1468515875916,14751964
2019-04-15,286.0532531738281,288.8630339520912,284.3764462851473,285.96260973056246,13864791
2019-04-16,286.189208984375,289.4974872615964,285.23752196644,286.95963677343923,14940726
2019-04-18,281.70257568359375,286.2344705797937,279.21003349068377,286.2344705797937,15691168
2019-04-22,281.0227966308594,283.0621493717524,277.6692109421304,279.8898228859188,15665440
2019-04-23,276.67218017578125,284.3764014091773,276.0830393782668,281.02278816103205,17324274
2019-04-24,281.65728759765625,282.7449535133972,275.1766829726407,277.216035819285,15228591
2019-04-25,277.5332946777344,282.7902824540278,276.80817479309354,281.8839033435982,30842477
2019-04-26,283.24346923828125,284.14984833984374,277.8958380711615,278.16774073743227,14987906
2019-04-30,280.9321594238281,282.7902251595588,276.44557267200463,282.7902251595588,18178758
2019-05-02,279.3006896972656,282.2464215145476,277.0347421455103,279.2100462630969,16640100
2019-05-03,280.9775085449219,282.60897978840455,279.88984260893756,280.0711294850995,12452689
2019-05-06,279.84454345703125,281.2494199794193,277.2613575237905,278.0770931709995,10639216
2019-05-07,276.85345458984375,284.0591504703183,275.31259934822566,281.61194396129457,15219845
2019-05-08,270.32757568359375,276.7175374897033,268.96800698778355,275.4939477918709,22103678
2019-05-09,271.27923583984375,272.820091273359,268.3788395056588,269.7384080668217,12654440
2019-05-10,279.2100524902344,281.65728696490714,265.0705615803263,273.54518348450415,60739833
2019-05-13,278.1677551269531,284.78433950693,276.7175429573351,280.9775360192449,40101505
2019-05-14,285.1921691894531,287.0955707708615,276.5362601246477,279.02880257017216,30521436
2019-05-15,282.88092041015625,288.1379080844804,281.8838978759238,286.5970802229346,27932459
2019-05-16,286.189208984375,287.41282633635984,280.56964733996097,283.2434768253909,18147559
2019-05-17,289.36151123046875,291.8087457255894,284.10452381342344,286.09854112380566,25838962
2019-05-20,312.4288635253906,313.42585833261364,300.01145971759513,300.9178387499745,53207071
2019-05-21,305.9482421875,315.01203283338054,304.7699604677331,313.516512908909,33457162
2019-05-22,309.1659240722656,310.5254927553798,302.32274510429346,307.1718789394999,32002499
2019-05-23,310.16290283203125,329.9219538383746,307.44376584984684,319.9517849036984,74413322
2019-05-24,322.0818176269531,323.57733760479226,311.34121979620767,312.6554805509573,35703403
2019-05-27,327.8373107910156,328.562402960939,320.85818109840665,321.80986802899275,31374994
2019-05-28,326.341796875,327.8373445778995,323.2601133444877,327.1575602258529,23501608
2019-05-29,316.009033203125,325.3900613966591,314.64946470146765,324.4836823955542,28370210
2019-05-30,320.4503173828125,321.7645781323397,314.9667349323607,317.0060878923544,25712604
2019-05-31,319.4985656738281,324.3930062541804,312.38348570048333,321.175372188895,32588069
2019-06-03,322.1724548339844,323.0788339133761,316.9154395772158,319.3626741557712,18380919
2019-06-04,319.4079284667969,323.758563914381,318.50154953944474,320.85814028265827,18130636
2019-06-06,305.3591003417969,316.8701254891006,304.45272128013494,316.3262925200047,41941144
2019-06-07,310.0269775390625,310.6614540089687,304.54339473964546,305.44977389065633,29739710
2019-06-10,312.0663146972656,314.78545201148114,308.30484694469993,313.6071702395191,20500542
2019-06-11,314.6042175292969,315.69185594422476,310.7521060312038,312.7461236221536,16281297
2019-06-12,311.79437255859375,314.46820164327835,310.253517211404,314.46820164327835,11564970
2019-06-13,314.0603332519531,314.9214043928872,307.9875826991901,310.88800665344854,15509948
2019-06-14,311.6131286621094,313.9244120015773,310.4801547683982,313.1539842217547,10347594
2019-06-17,306.22021484375,311.5678465321292,305.40447910492907,311.5678465321292,13779496
2019-06-18,308.21417236328125,311.7943805294883,302.5493035309868,304.0901589175678,21957480
2019-06-19,307.1265563964844,312.882069079207,304.09018095027693,310.9786674815475,16416903
2019-06-20,312.83673095703125,313.83375346765547,304.1808218894856,309.07526334287513,20626861
2019-06-21,316.6888427734375,317.86715216537567,311.0239735636218,312.5194935029143,24749090
2019-06-24,320.133056640625,321.53793295084404,316.9153947674442,317.23263293247476,17919504
2019-06-25,323.16943359375,323.5773152233548,318.36563577648,319.6798964403239,15922634
2019-06-26,324.61968994140625,325.39011775789055,321.13012465062195,322.44438549406567,15835579
2019-06-27,328.24517822265625,329.0156059725973,323.803926263665,324.574354013606,29658120
2019-06-28,327.4294128417969,330.82833408236917,325.11815746240444,328.29048395360525,22708464
2019-07-01,327.7013244628906,329.0155851094809,324.9368795089502,328.8342982408158,12348793
2019-07-02,330.3751525878906,330.8283420976134,326.61368518929027,328.24515636009517,14482172
2019-07-03,331.87066650390625,332.36919155198296,329.0155781758014,331.05493093308945,12626285
2019-07-04,333.0036926269531,336.1760196371782,331.91605424831664,332.8677412871856,19252646
2019-07-05,335.9493713378906,338.623200456226,331.73471451346546,334.8617331325023,30019347
2019-07-08,322.0364074707031,333.95531196254433,320.40493653838064,333.5474303992194,27247892
2019-07-09,325.8432312011719,326.29642067433065,319.4985785769488,320.4049575232664,16579914
2019-07-10,321.0394592285156,327.6560149954861,318.410937948014,326.79494386421936,18681819
2019-07-11,329.1968994140625,329.9219916281682,323.5773379430111,324.93690658983047,20048321
2019-07-12,329.5594482421875,332.23325000671207,327.6560465888256,329.0156152468705,14661748
2019-07-15,326.341796875,330.82838466270636,324.1211845879452,330.0126489723496,15665939
2019-07-16,330.23919677734375,331.7347166069982,324.16644636542316,324.9368740535761,16251836
2019-07-17,337.5355529785156,338.5778833548144,329.06090332162034,329.96728237240075,17545177
2019-07-18,329.604736328125,338.80447816267355,328.607713840035,337.1276990469011,21691056
2019-07-19,322.6709289550781,331.7800269807647,321.9005012611487,330.9189835138373,22213173
2019-07-22,318.00311279296875,325.8885943673132,316.0544032599092,322.67095962624944,19682038
2019-07-23,310.16290283203125,319.9517849036984,309.0752369749608,318.3203137785845,27956145
2019-07-24,307.80633544921875,312.4288742044545,304.76996005486336,309.8456883417792,20823143
2019-07-25,309.34716796875,311.06931034373963,305.812295099945,309.7097417280074,19857643
2019-07-26,310.52545166015625,313.74308605350353,308.6220502235952,308.8939528600359,16139052
2019-07-29,311.6131286621094,314.1056712282738,305.2684748573271,311.7491076577511,17060483
2019-07-30,296.8844299316406,314.24160988348183,295.3436022302929,312.15692159037576,24437235
2019-07-31,301.09912109375,302.00550011250243,293.57615864180946,294.66382452850934,22741445
2019-08-01,287.4581298828125,300.46467567410747,282.2011420966039,299.83019923141194,40853304
2019-08-02,279.5726623535156,292.08068366990557,278.30370940389906,286.0079322470153,64472348
2019-08-05,272.1403503417969,274.4969417552908,264.3908193729489,270.50887887272285,48815899
2019-08-06,273.1826171875,275.76580279508215,269.4211499781041,270.8260263233813,30442970
2019-08-07,262.7593078613281,274.13438269525096,261.7622852725446,274.0890471418312,30820114
2019-08-08,266.7926940917969,267.8350245265525,258.86187695268575,262.84993946768265,32929233
2019-08-09,264.07354736328125,270.1009626418135,262.89523797693664,268.5601071598606,23377581
2019-08-13,256.8224792480469,264.25476999062965,256.0520516137482,263.66562920928016,24231272
2019-08-14,262.6233215332031,263.9828900657305,257.86483166935733,258.363329067087,18523649
2019-08-16,263.66571044921875,265.3878254408883,257.6836020450781,260.9919083375603,20047399
2019-08-19,259.99481201171875,265.025204210419,259.22438435827604,264.6626581560021,19831459
2019-08-20,257.1397399902344,260.4933257803552,254.37526737270363,260.4026823459211,23204417
2019-08-21,251.42955017089844,258.861869658905,250.43252765511792,258.77122621919875,28226325
2019-08-22,243.4080810546875,252.24527672833906,242.27510725037322,252.24527672833906,27728925
2019-08-23,245.7193603515625,249.48082779069512,238.10578203827745,242.09384423471317,35212444
2019-08-26,253.96742248535156,261.03716805600425,244.72234505250395,261.03716805600425,64066440
2019-08-27,258.9525146484375,261.03717547168725,256.14273396369197,257.4116591456916,45164811
2019-08-28,258.2273864746094,259.8135498161739,255.7801796296345,259.8135498161739,18979998
2019-08-29,248.80105590820312,257.6835597726043,247.71338995478925,256.68656491921814,27083514
2019-08-30,248.21192932128906,251.9280892719958,241.86727543586153,250.11533101901648,45702652
2019-09-03,243.2720947265625,246.53506434558724,241.95786189895495,246.53506434558724,21241863
2019-09-04,249.3448944091797,250.02467873000052,242.2298129858227,244.45045283136866,27309675
2019-09-05,247.71337890625,250.47785155600303,245.6740260799291,249.2542343281119,25085139
2019-09-06,248.30255126953125,251.06699630179773,246.62574449859383,249.29954609395955,16675146
2019-09-09,251.97341918945312,252.60789569765464,245.62876474943093,248.30259447049673,18616889
2019-09-11,258.5445861816406,259.0884190641644,252.4265284893494,252.4265284893494,20999669
2019-09-12,260.17608642578125,261.76224970955576,257.54759280191064,259.9041837841884,21964832
2019-09-13,264.3907470703125,265.11583915594474,255.59886031444927,258.3179971263051,27303181
2019-09-16,258.0461120605469,263.2577913044141,257.2303488331132,261.2184385568139,18267680
2019-09-17,248.30255126953125,259.6322893697929,247.441480109714,258.31802868596515,21533362
2019-09-18,254.14865112304688,256.4599340334303,248.71037744283691,251.24825508989574,25478758
2019-09-19,248.39317321777344,253.74083186236513,247.48679414723168,253.74083186236513,23387797
2019-09-20,273.4545593261719,278.84749785801284,243.2721215925753,248.80103910478,84481749
2019-09-23,284.3763732910156,286.4157257687998,272.2762097240652,278.75681317692613,54178171
2019-09-24,274.2702941894531,285.6453397103514,272.63879537378153,283.8325816888223,40096711
2019-09-25,254.0127410888672,269.64778046008206,252.60786455739074,269.1945909130903,73063465
2019-09-26,255.46295166015625,262.759292259364,251.06700754824155,255.1457134470397,79005946
2019-09-27,254.87379455566406,259.2697107271759,253.7861286543767,256.2333631020268,37851718
2019-09-30,245.44744873046875,255.46295436196166,244.85830784873266,255.0550727035702,41094131
2019-10-01,231.98773193359375,249.70744641434547,222.56139466094078,247.21490384578124,79350077
2019-10-03,230.35621643066406,236.2930154540931,226.68539255899935,230.22026511328608,56207921
2019-10-04,226.5494384765625,236.11174012282606,225.2805133515711,234.29898204126886,60029186
2019-10-07,225.77902221679688,229.67644098698028,223.73966939648145,227.9543263597014,39160623
2019-10-09,236.51963806152344,237.47132505575496,221.47373941520482,226.68541925898572,60328507
2019-10-10,230.35621643066406,233.8457810993221,228.95134005027185,233.8457810993221,37577511
2019-10-11,230.71878051757812,236.92746845827534,227.95432176197022,232.21431418712643,43272106
2019-10-14,231.53451538085938,235.11470970496592,230.22026858216788,232.89409772635454,28265136
2019-10-15,234.25367736816406,235.56791039903277,230.94538552577347,232.44091926172982,23444973
2019-10-16,232.07835388183594,237.42601261707244,231.12666690583328,235.02408591102792,30892295
2019-10-17,240.59832763671875,241.09682504535962,231.67048854560963,232.39558071463145,37061013
2019-10-18,244.40512084960938,245.94597639683695,238.55899220147106,239.6466305343712,33203721
2019-10-22,245.17555236816406,249.25425841495422,243.3627941251462,245.08490892391404,27574295
2019-10-23,249.66212463378906,251.79209330912795,243.49873039264529,245.4021319621234,31789622
2019-10-24,237.9245147705078,251.65615266230668,225.37115864956488,250.16063267299108,63943183
2019-10-25,255.19105529785156,257.54764677398015,238.87622953149776,240.91558275229198,105518180
2019-10-27,255.41763305664062,258.2727495036348,254.01275644025975,258.2727495036348,12183625
2019-10-29,254.37525939941406,258.3180135595262,252.47185797792972,256.6412068867783,51033578
2019-10-30,262.7593078613281,263.75633045011165,253.10637552643874,256.5052973105897,51469048
2019-10-31,283.1528015136719,288.04724271027743,265.3424592274305,265.8862921738295,128449327
2019-11-01,284.1951599121094,285.5094206905976,279.7085998975544,283.1528294639094,44894016
2019-11-04,284.87493896484375,289.1349317825781,283.1075163229713,286.4157944930868,31535656
2019-11-05,289.3161926269531,291.85404280453474,283.5153448030654,284.51236725157685,50080853
2019-11-06,287.8206787109375,289.0896316083001,284.60304389668596,289.0896316083001,32157080
2019-11-07,288.3644714355469,293.03231772297823,287.1408542614359,288.45511486705357,33926772
2019-11-08,286.415771484375,290.9476666027987,285.0562029488479,286.597058353309,25423362
2019-11-11,288.4551086425781,289.72403367481485,283.7872624558727,285.2374743472109,20491942
2019-11-13,278.07708740234375,288.7723770165841,277.0347570047277,286.4610937935286,32675829
2019-11-14,277.35198974609375,280.52431642619615,271.64181278610687,278.2130609091761,43617772
2019-11-15,291.7633972167969,293.3948960279043,281.02280043718554,282.7902505674288,95199897
2019-11-18,294.6638488769531,298.9691495717795,293.4402315684298,293.6668263418417,39009263
2019-11-19,299.4676208496094,300.73654593777235,291.9446860936847,295.29827185093745,41372145
2019-11-20,298.0174560546875,301.3710700031316,294.66386976674016,300.9178804241795,29972583
2019-11-21,300.32867431640625,301.6882427581641,295.9780387064867,298.4252729658471,34116162
2019-11-22,298.4705810546875,302.54928638276215,297.51889420899977,300.419317950938,28974967
2019-11-25,304.634033203125,305.90295846168164,297.60959489770863,298.1987358041282,27561300
2019-11-26,304.09014892578125,308.1688543510153,301.46165540606205,306.3560963842446,36464072
2019-11-27,311.38653564453125,313.1992938847218,302.7759340036262,304.4980764602037,33971305
2019-11-28,316.59820556640625,318.13906108600645,312.2475969918211,314.37759338874093,42538227
2019-11-29,309.845703125,316.1903568712346,308.71272924174383,316.1903568712346,23081823
2019-12-02,306.809326171875,312.11164945317773,304.72466530048865,311.70376779288716,20648850
2019-12-03,304.76995849609375,310.842709253745,302.1414647578916,309.0752590250348,26482178
2019-12-04,309.845703125,310.8427256743645,300.7819120589505,302.82126504881165,26789483
2019-12-05,304.7246398925781,312.3382181860548,303.7729253180855,310.88800621098954,30429507
2019-12-06,290.04132080078125,306.0389068691002,288.22856254577636,305.17786329427037,47027528
2019-12-09,287.0502624511719,296.9750966685394,285.2828122009793,289.08961535808913,52435239
2019-12-10,284.0591735839844,292.44317934921656,283.01684326418905,287.5034303865371,52155809
2019-12-11,283.5153503417969,286.18917955224623,279.1647420493803,282.06516601798666,52557951
2019-12-12,291.7181091308594,292.7151316396822,284.19514625564506,284.6030279012298,37804216
2019-12-13,301.4163818359375,302.2321452171096,294.573230168529,294.7545170666777,40955226
2019-12-16,300.7818908691406,305.6763321678994,299.83017627795573,304.4980504765199,35027613
2019-12-17,301.7336120605469,304.31679815779796,299.6942589827954,302.0508502936297,26734601
2019-12-18,296.34063720703125,304.13547479672326,295.298279186102,303.6369773905777,26449075
2019-12-19,297.4283142089844,298.74257504805604,294.1200358250241,296.7032219491152,27516289
2019-12-20,306.22021484375,307.7157349750047,299.42237091941263,299.42237091941263,51839714
2019-12-23,301.2803955078125,307.12655153803723,299.4223294897844,304.27146301695996,30150335
2019-12-24,300.4193420410156,302.91188438582253,298.3799892134463,302.00550535134727,21747782
2019-12-26,298.9691467285156,302.23211696671456,297.382983329717,301.8242353142542,24616942
2019-12-27,305.67633056640625,306.6733530403078,301.8242196548948,302.1867657379973,33477173
2019-12-30,303.0931701660156,306.2201891732715,301.37105538164815,306.12954572977947,22775554
2019-12-31,302.5039978027344,304.8605887858804,301.416331914977,303.09313863339776,23801635
2020-01-01,303.13848876953125,304.49805736441243,301.0538003277505,303.3650835353448,17379320
2020-01-02,307.53436279296875,308.0328878054769,302.1414247047649,303.1837549520236,20324236
2020-01-03,302.4587097167969,306.31082080242334,300.91785421834857,306.31082080242334,21853208
2020-01-06,289.1348876953125,300.6459115298237,287.9566061137285,300.6459115298237,35645325
2020-01-07,288.591064453125,296.385929287588,285.8719274871838,294.07467393073466,50966826
2020-01-08,289.86004638671875,291.40090203399,281.8839207856015,282.8809434008654,44527485
2020-01-09,299.286376953125,300.37401522983515,294.5731947725664,296.29530945606115,40348407
2020-01-10,301.14447021484375,306.31084239333757,297.3830023040789,300.0114962862702,42377838
2020-01-13,299.7848815917969,304.0448743445251,298.2440260870668,302.73061361046155,23615129
2020-01-14,297.2923583984375,300.64597228603304,295.9327896862495,298.92382978886457,26296117
2020-01-15,293.8934326171875,298.38002037053025,292.1713178039585,298.1987334805079,32625740
2020-01-16,293.03228759765625,296.29525717300385,292.171244238092,293.66676389248374,26653623
2020-01-17,288.2285461425781,293.2136310601384,281.0681569749085,283.6966507629778,58396326
2020-01-20,284.6030578613281,291.35559370599475,284.05922483013063,290.9477120174724,30682902
2020-01-21,284.33111572265625,287.2768476006926,282.79026029148616,284.4217314982013,30591772
2020-01-22,286.5517578125,287.3221856088501,284.3311455294863,287.3221856088501,24994911
2020-01-23,292.94171142578125,294.3918957348207,284.73896466775193,286.415771393133,33293610
2020-01-24,293.7121276855469,296.65785967424205,291.08363390465615,293.21363025935,22706879
2020-01-27,286.5970458984375,291.8540329431549,286.23447217632616,290.85701052833156,23309355
2020-01-28,285.6000671386719,290.04131930848393,281.9292150948765,288.1832531708622,26488426
2020-01-29,286.8236999511719,289.76943225922264,286.007936568237,288.09262525946355,23914114
2020-01-30,281.6119689941406,287.09555093115443,277.03473840509923,287.09555093115443,35802330
2020-01-31,288.6363830566406,291.58211459683673,279.70854501040986,284.3310831132771,92656638
2020-02-03,270.1915588378906,278.12237430728237,267.6990168332246,274.63280996865217,56060158
2020-02-04,277.57861328125,278.756895106082,269.2852496328646,274.5422376120334,51141567
2020-02-05,281.88385009765625,284.2857487544932,276.0830304187414,278.1676909147531,35014841
2020-02-06,291.8087158203125,293.2135921372996,281.0681196643288,282.06514204758923,57757656
2020-02-07,290.539794921875,294.573192779515,288.5910854863554,291.4008660880433,37126803
2020-02-10,288.6817626953125,292.57918202229064,286.86900437383485,289.8600445400742,24816396
2020-02-11,293.9840393066406,295.29827228325433,290.9929719582071,290.9929719582071,30188757
2020-02-12,290.2225646972656,299.0144243353265,289.361493589498,299.0144243353265,38930849
2020-02-13,296.7938232421875,299.96614983440907,291.85404648438816,291.85404648438816,62516057
2020-02-14,289.4974670410156,300.82720532268104,288.7270393057636,297.3829759492523,48205947
2020-02-17,284.7843017578125,291.0836194082406,282.47301863933757,290.9023601988752,36950692
2020-02-18,287.8206787109375,289.3162263884726,280.43369440941245,285.87196913355297,38588583
2020-02-19,290.3585510253906,293.6668292175011,287.54877027546985,292.1259736790137,39846727
2020-02-20,296.9750671386719,298.3799711533695,288.90829975219896,289.45213267206606,40150409
2020-02-24,292.715087890625,300.2833298634892,291.7180655308166,295.2529378424191,45273936
2020-02-25,296.20465087890625,297.42826808059834,292.03532954053674,295.38891529794233,39050709
2020-02-26,297.4736022949219,299.8301655937063,293.8480862531093,294.43722707780535,43915281
2020-02-27,291.8087158203125,299.1050553487137,288.2285078814877,297.2922974375093,47010040
2020-02-28,274.6328430175781,285.19215306684856,272.91072841194267,282.7902541963181,59705346
2020-03-02,260.49334716796875,282.79027850529275,257.456971658329,281.8838994075194,66711413
2020-03-03,262.7139587402344,266.8379721269502,258.58991769302656,265.56904705876775,61949382
2020-03-04,258.5899353027344,265.56906514374714,249.34488546740536,264.48139920524073,73675736
2020-03-05,261.4903564453125,270.46350352606856,244.72234398694758,263.6656606375422,149245973
2020-03-06,245.17555236816406,248.71042540994972,230.1749751411418,242.90960456439174,106043172
2020-03-09,229.7217559814453,238.15108349143495,227.6370815045291,235.70384911448122,101286241
2020-03-11,222.15350341796875,234.29897675845555,220.34074537728438,229.31389214657352,90845604
2020-03-12,192.69618225097656,210.18928600650852,189.0706662261623,210.18928600650852,99767083
2020-03-13,219.34371948242188,225.5070994901259,167.36287794901398,181.27580122514203,155701316
2020-03-16,202.43978881835938,209.73612991648176,199.94724615421245,206.56380288938567,75583409
2020-03-17,195.00746154785156,208.37655352753677,192.19769458247316,205.929332676966,65403057
2020-03-18,195.05276489257812,202.25847542990286,181.36644980947472,200.3097660434789,101356399
2020-03-19,184.58409118652344,199.17679967550816,179.59900632547544,183.94962860662127,93533467
2020-03-20,190.20364379882812,195.50595279331966,181.27580487655905,186.30621122793283,77391650
2020-03-23,164.59844970703125,180.82263002697678,163.37483239279481,172.21202859712076,61750037
2020-03-24,166.04864501953125,173.97946198527268,157.3020924122696,173.07308290347368,67491360
2020-03-25,172.1213836669922,176.97051733081906,159.9305876719686,161.3354780275841,71567553
2020-03-26,174.70455932617188,182.18218637904306,167.77076522742632,173.6169072481672,107260359
2020-03-27,177.60498046875,192.06172423291258,176.74392309663637,183.0885767462592,114740377
2020-03-30,169.40225219726562,176.74392861009164,168.81311130066445,172.21203300470467,60081554
2020-03-31,178.4207305908203,179.91625056721455,170.44459177947365,174.02478644284733,59543412
2020-04-01,169.0850067138672,176.29071706164888,167.90671123738022,175.83752755763436,52954239
2020-04-03,159.06951904296875,170.58052990566992,158.6163295300258,169.99138907094266,64448494
2020-04-07,168.94903564453125,169.76478502132113,160.97291171755637,167.1362776919923,72130500
2020-04-08,165.86737060546875,176.2000865209237,163.55610119983493,165.77672716593523,80435759
2020-04-09,170.1726531982422,172.21200589968583,166.41118596989995,170.39924794284704,62416005
2020-04-13,166.320556640625,171.0337249619394,165.9580105506188,169.31161028903983,51847146
2020-04-15,165.27822875976562,173.9794595237814,163.2841837438221,169.4928858984025,72190004
2020-04-16,170.85244750976562,172.1213726223019,163.37482049673875,164.96098380253233,61165773
2020-04-17,175.15774536132812,179.46304570009298,168.85841394750037,177.6502876627183,89851063
2020-04-20,174.4779815673828,178.87392585585496,172.25735547712023,175.83755025492084,81958510
2020-04-21,167.4535369873047,170.58054208380568,165.86737357876459,170.39926903173628,53042420
2020-04-22,171.03370666503906,171.7588125977276,164.371829619686,168.1332967645302,61503413
2020-04-23,169.22096252441406,172.12137266104008,167.8160722586314,170.1726632741537,50955312
2020-04-24,162.92161560058594,166.77372612243568,162.24183139084775,166.77372612243568,65137305
2020-04-27,163.96397399902344,166.32056519602526,163.60142789036817,166.32056519602526,42996571
2020-04-28,167.045654296875,167.99735502335488,164.23587383398134,164.9609798079777,49590230
2020-04-29,172.30264282226562,173.84348426133644,166.32053625852578,167.680104674808,57470466
2020-04-30,172.66522216796875,177.55966387842625,171.94011610672564,175.38435952494464,63063889
2020-05-04,162.1059112548828,166.320568633664,161.33548347025717,165.36886779096406,58118177
2020-05-05,154.44699096679688,164.28120959756376,152.99679272504952,164.05461482570504,91050439
2020-05-06,155.08145141601562,157.0754824369017,150.95742422698677,155.126759301522,73156432
2020-05-07,154.76422119140625,156.39570623063,152.99678482818328,154.85486462757015,42942399
2020-05-08,151.04808044433594,157.52869969196897,150.5495829739589,156.30508230227474,55932236
2020-05-11,149.96041870117188,153.0874238170318,149.55255087392882,152.22636644168594,54591827
2020-05-12,151.274658203125,152.72487021800595,145.79107600430203,148.8274375294793,70752542
2020-05-13,157.8005828857422,161.8339665023681,154.5376130890081,161.8339665023681,81720683
2020-05-14,152.22634887695312,155.67059181116787,151.81848109677216,154.94548585182068,48136531
2020-05-15,150.82147216796875,152.49827898459358,149.2806305103997,152.22636249672914,35495540
2020-05-18,140.76065063476562,150.82144846245743,140.48873418963993,150.82144846245743,77349435
2020-05-19,138.49473571777344,143.07195315271184,138.13217576268286,142.75471492078862,71522334
2020-05-20,139.03854370117188,140.71535051150767,136.999190795208,138.67599760554378,66168767
2020-05-21,137.72430419921875,141.53109372835922,137.31643636221222,139.26514593360326,61147471
2020-05-22,136.72727966308594,141.03257997546373,135.4583407465532,137.76960999608946,87064198
2020-05-26,137.2257843017578,138.85726937758884,136.13813219461943,138.1321633627476,48275988
2020-05-27,143.75173950195312,145.7457708767211,136.68197932755,137.72430982360535,88195120
2020-05-28,143.38916015625,147.19594932619094,142.02959160768205,144.52213394672327,76968678
2020-05-29,146.1989288330078,146.74274791018718,140.67001165175625,141.4857610128933,58363280
2020-06-01,154.1297607421875,155.3533641656965,148.05702385260543,148.64616470500826,92740893
2020-06-02,154.31103515625,155.2627359364789,151.5465762537744,153.99379695275806,70419104
2020-06-03,158.52569580078125,163.05759120766746,155.8972019968861,156.35039153757475,113168889
2020-06-04,157.75527954101562,161.0182358874516,155.44401015171908,158.52569345061647,83494674
2020-06-05,170.21798706054688,172.03074514675026,159.5227115858976,160.02122282565287,201321234
2020-06-08,169.31161499023438,179.00986838477797,168.40523590980513,178.55667884456335,151741826
2020-06-09,167.18161010742188,173.11839554802384,166.18460146785864,170.12734196884114,96654191
2020-06-10,170.1273651123047,171.30566078321243,166.5924919298298,167.27227629801718,67333317
2020-06-11,160.56504821777344,172.57457100741954,159.8399560192001,170.39926675120515,91726802
2020-06-12,162.3778076171875,163.1482353718758,153.9031714668523,154.08444451788273,92758901
2020-06-15,157.43804931640625,161.1995309371927,155.8972075888451,161.1995309371927,63613412
2020-06-16,156.7129364013672,162.19653256647658,153.54060964158043,161.33547521201245,63925976
2020-06-17,156.7582550048828,159.70398693755428,153.40465526296774,154.9908186113293,73866905
